Source,Target,Kind,Type,Id,Label,Weight
3,54,degree,Directed,7560,,1
12,350,birth,Directed,7561,,1
350,15,degree,Directed,7562,,1
85,10,work,Directed,7563,,1
12,10,birth,Directed,7564,,1
12,115,birth,Directed,7565,,1
115,115,degree,Directed,7566,,1
12,116,degree,Directed,7567,,5
12,36,birth,Directed,7568,,1
12,31,birth,Directed,7569,,9
12,22,birth,Directed,7570,,2
22,36,degree,Directed,7571,,1
12,18,birth,Directed,7572,,2
12,9,degree,Directed,7573,,2
12,77,degree,Directed,7574,,1
443,77,work,Directed,7575,,1
12,203,birth,Directed,7576,,3
12,15,birth,Directed,7577,,6
15,12,degree,Directed,7578,,1
12,143,birth,Directed,7579,,1
143,14,degree,Directed,7580,,1
12,203,degree,Directed,7581,,1
12,2,degree,Directed,7582,,1
2,12,degree,Directed,7583,,1
31,95,degree,Directed,7584,,1
3,2570,degree,Directed,7585,,2
2570,29,work,Directed,7586,,1
12,35,birth,Directed,7587,,4
2507,3,work,Directed,7588,,1
12,19,birth,Directed,7589,,2
12,1,birth,Directed,7590,,2
12,28,birth,Directed,7591,,1
35,31,work,Directed,7592,,1
12,3,birth,Directed,7593,,1
12,82,birth,Directed,7594,,1
82,182,degree,Directed,7595,,1
3,1813,degree,Directed,7596,,1
1813,3,work,Directed,7597,,1
12,11,birth,Directed,7598,,1
12,63,birth,Directed,7599,,1
3,42,degree,Directed,7600,,1
12,98,birth,Directed,7601,,2
12,47,degree,Directed,7602,,2
12,35,degree,Directed,7603,,1
12,285,degree,Directed,7604,,1
35,150,degree,Directed,7605,,1
12,19,degree,Directed,7606,,1
12,282,birth,Directed,7607,,1
12,52,birth,Directed,7608,,1
15,121,work,Directed,7609,,1
12,98,degree,Directed,7610,,1
12,23,degree,Directed,7611,,1
23,12,degree,Directed,7612,,1
12,146,birth,Directed,7613,,1
146,81,degree,Directed,7614,,1
12,19,degree,Directed,7615,,1
12,41,degree,Directed,7616,,1
41,31,degree,Directed,7617,,1
12,125,birth,Directed,7618,,4
14,239,degree,Directed,7619,,1
239,3,degree,Directed,7620,,3
2533,3,degree,Directed,7621,,1
12,94,birth,Directed,7622,,1
269,269,work,Directed,7623,,1
12,28,birth,Directed,7624,,1
8,14,degree,Directed,7625,,1
101,19,work,Directed,7626,,1
116,10,degree,Directed,7627,,1
12,120,birth,Directed,7628,,1
98,35,degree,Directed,7629,,3
12,116,birth,Directed,7630,,1
47,31,work,Directed,7631,,2
116,10,degree,Directed,7632,,1
12,12,birth,Directed,7633,,1
12,72,birth,Directed,7634,,1
12,34,birth,Directed,7635,,1
12,31,birth,Directed,7636,,1
12,228,birth,Directed,7637,,1
228,3,degree,Directed,7638,,2
10,54,work,Directed,7639,,1
12,239,birth,Directed,7640,,1
239,3,degree,Directed,7641,,1
3,125,degree,Directed,7642,,2
3,126,degree,Directed,7643,,1
358,28,birth,Directed,7644,,1
156,31,birth,Directed,7645,,1
38,54,birth,Directed,7646,,1
38,100,birth,Directed,7647,,1
38,3,birth,Directed,7648,,1
13,13,birth,Directed,7649,,4
2521,2521,work,Directed,7650,,1
13,3,birth,Directed,7651,,7
1,13,work,Directed,7652,,1
13,36,birth,Directed,7653,,1
67,36,work,Directed,7654,,1
13,146,birth,Directed,7655,,1
13,3,birth,Directed,7656,,1
13,13,work,Directed,7657,,1
13,113,birth,Directed,7658,,1
13,8,birth,Directed,7659,,1
13,20,birth,Directed,7660,,2
129,30,work,Directed,7661,,1
13,31,birth,Directed,7662,,1
20,29,degree,Directed,7663,,2
13,56,birth,Directed,7664,,1
359,98,birth,Directed,7665,,1
359,98,birth,Directed,7666,,3
359,31,birth,Directed,7667,,2
3,197,degree,Directed,7668,,2
359,14,birth,Directed,7669,,1
257,27,work,Directed,7670,,1
294,294,birth,Directed,7671,,7
294,3,degree,Directed,7672,,1
294,1,birth,Directed,7673,,17
294,15,birth,Directed,7674,,7
294,3,birth,Directed,7675,,1
294,36,degree,Directed,7676,,2
15,81,work,Directed,7677,,1
294,14,birth,Directed,7678,,1
1,1,degree,Directed,7679,,2
294,36,birth,Directed,7680,,1
294,294,degree,Directed,7681,,4
294,31,birth,Directed,7682,,1
1,2533,degree,Directed,7683,,1
2533,1,work,Directed,7684,,2
268,268,birth,Directed,7685,,1
268,3,degree,Directed,7686,,3
36,268,work,Directed,7687,,1
268,103,birth,Directed,7688,,1
360,3,birth,Directed,7689,,1
155,112,work,Directed,7690,,1
361,3,birth,Directed,7691,,1
361,1,birth,Directed,7692,,4
1,160,degree,Directed,7693,,1
160,32,degree,Directed,7694,,1
1,29,degree,Directed,7695,,1
361,45,birth,Directed,7696,,1
361,15,birth,Directed,7697,,1
361,64,birth,Directed,7698,,1
2508,176,work,Directed,7699,,1
1,15,degree,Directed,7700,,6
361,222,birth,Directed,7701,,1
361,294,birth,Directed,7702,,1
362,36,birth,Directed,7703,,1
362,45,birth,Directed,7704,,1
77,31,degree,Directed,7705,,1
77,3,degree,Directed,7706,,4
31,77,work,Directed,7707,,1
77,36,degree,Directed,7708,,4
77,77,degree,Directed,7709,,4
77,304,birth,Directed,7710,,1
304,77,degree,Directed,7711,,2
77,59,degree,Directed,7712,,8
59,50,degree,Directed,7713,,1
77,9,degree,Directed,7714,,4
77,121,degree,Directed,7715,,1
121,77,work,Directed,7716,,1
77,113,degree,Directed,7717,,1
85,77,work,Directed,7718,,1
77,77,birth,Directed,7719,,6
77,60,degree,Directed,7720,,2
32,200,degree,Directed,7721,,1
200,3,degree,Directed,7722,,1
48,77,work,Directed,7723,,1
77,112,birth,Directed,7724,,1
112,14,degree,Directed,7725,,2
77,19,birth,Directed,7726,,1
77,3,birth,Directed,7727,,8
77,9,birth,Directed,7728,,1
9,50,degree,Directed,7729,,1
50,15,degree,Directed,7730,,1
60,304,degree,Directed,7731,,2
304,9,degree,Directed,7732,,1
77,60,birth,Directed,7733,,2
77,15,degree,Directed,7734,,1
77,3,degree,Directed,7735,,2
77,68,birth,Directed,7736,,1
9,129,work,Directed,7737,,2
77,56,birth,Directed,7738,,1
77,22,degree,Directed,7739,,1
77,428,birth,Directed,7740,,1
428,3,degree,Directed,7741,,1
77,77,birth,Directed,7742,,1
77,32,degree,Directed,7743,,1
77,85,degree,Directed,7744,,2
77,19,degree,Directed,7745,,1
55,33,work,Directed,7746,,1
77,160,degree,Directed,7747,,1
160,3,degree,Directed,7748,,1
77,1,degree,Directed,7749,,1
160,19,work,Directed,7750,,1
77,14,birth,Directed,7751,,1
14,489,degree,Directed,7752,,2
489,14,degree,Directed,7753,,3
363,255,birth,Directed,7754,,1
363,3,birth,Directed,7755,,2
364,3,birth,Directed,7756,,2
365,165,birth,Directed,7757,,1
365,3,birth,Directed,7758,,1
366,3,birth,Directed,7759,,7
366,212,birth,Directed,7760,,1
3,74,degree,Directed,7761,,1
74,3,degree,Directed,7762,,1
366,121,birth,Directed,7763,,1
85,117,work,Directed,7764,,1
45,36,degree,Directed,7765,,7
45,1,birth,Directed,7766,,2
9,71,work,Directed,7767,,3
3,45,degree,Directed,7768,,1
45,3,birth,Directed,7769,,2
98,82,work,Directed,7770,,1
45,36,degree,Directed,7771,,2
45,3,work,Directed,7772,,1
45,665,birth,Directed,7773,,1
665,9,degree,Directed,7774,,1
9,665,degree,Directed,7775,,1
45,161,birth,Directed,7776,,1
45,3,degree,Directed,7777,,1
45,47,degree,Directed,7778,,1
45,31,degree,Directed,7779,,2
45,3,degree,Directed,7780,,2
45,338,birth,Directed,7781,,1
338,103,degree,Directed,7782,,1
45,11,birth,Directed,7783,,1
32,11,degree,Directed,7784,,1
129,59,work,Directed,7785,,1
45,85,degree,Directed,7786,,3
19,10,work,Directed,7787,,1
45,45,birth,Directed,7788,,3
2551,85,work,Directed,7789,,1
36,1,work,Directed,7790,,3
36,245,degree,Directed,7791,,1
245,36,degree,Directed,7792,,1
45,15,degree,Directed,7793,,3
115,115,work,Directed,7794,,2
47,77,degree,Directed,7795,,1
3,694,work,Directed,7796,,3
45,135,degree,Directed,7797,,1
135,45,degree,Directed,7798,,1
45,6,degree,Directed,7799,,2
6,45,degree,Directed,7800,,2
45,21,birth,Directed,7801,,1
367,15,birth,Directed,7802,,4
85,150,birth,Directed,7803,,1
3,84,work,Directed,7804,,1
384,22,degree,Directed,7805,,1
85,82,birth,Directed,7806,,1
82,82,degree,Directed,7807,,2
85,223,birth,Directed,7808,,1
85,31,birth,Directed,7809,,5
3,80,work,Directed,7810,,2
3,2532,degree,Directed,7811,,2
2532,121,work,Directed,7812,,1
85,121,birth,Directed,7813,,3
85,11,birth,Directed,7814,,1
14,3,degree,Directed,7815,,1
35,85,degree,Directed,7816,,1
85,60,birth,Directed,7817,,1
121,60,work,Directed,7818,,1
85,9,birth,Directed,7819,,1
85,31,birth,Directed,7820,,1
85,33,birth,Directed,7821,,1
85,47,birth,Directed,7822,,1
85,8,birth,Directed,7823,,2
85,22,birth,Directed,7824,,2
22,35,degree,Directed,7825,,1
85,15,birth,Directed,7826,,1
85,20,birth,Directed,7827,,1
14,22,work,Directed,7828,,1
106,85,work,Directed,7829,,1
85,49,birth,Directed,7830,,1
85,3,birth,Directed,7831,,1
85,98,birth,Directed,7832,,1
85,212,birth,Directed,7833,,1
85,3,birth,Directed,7834,,1
31,2546,degree,Directed,7835,,1
2546,3,degree,Directed,7836,,1
85,103,birth,Directed,7837,,1
85,115,birth,Directed,7838,,1
85,22,birth,Directed,7839,,1
22,31,degree,Directed,7840,,1
85,262,birth,Directed,7841,,1
24,85,work,Directed,7842,,1
368,59,birth,Directed,7843,,1
59,29,degree,Directed,7844,,2
84,119,work,Directed,7845,,1
59,3,birth,Directed,7846,,5
59,32,birth,Directed,7847,,11
59,30,birth,Directed,7848,,1
59,258,birth,Directed,7849,,2
77,19,degree,Directed,7850,,1
251,59,work,Directed,7851,,1
59,9,birth,Directed,7852,,1
59,14,degree,Directed,7853,,3
60,77,work,Directed,7854,,1
59,37,degree,Directed,7855,,1
37,32,degree,Directed,7856,,1
59,129,birth,Directed,7857,,3
129,59,degree,Directed,7858,,3
162,59,work,Directed,7859,,1
59,77,birth,Directed,7860,,3
77,9,degree,Directed,7861,,1
9,59,degree,Directed,7862,,1
59,77,degree,Directed,7863,,1
59,211,birth,Directed,7864,,1
129,47,degree,Directed,7865,,1
59,47,degree,Directed,7866,,3
47,59,degree,Directed,7867,,4
59,3,birth,Directed,7868,,1
59,59,degree,Directed,7869,,4
59,117,birth,Directed,7870,,1
117,62,degree,Directed,7871,,1
62,15,degree,Directed,7872,,1
15,103,degree,Directed,7873,,1
59,11,birth,Directed,7874,,1
32,72,degree,Directed,7875,,1
59,125,birth,Directed,7876,,1
125,2499,degree,Directed,7877,,1
59,30,degree,Directed,7878,,1
59,8,birth,Directed,7879,,1
8,15,degree,Directed,7880,,4
59,14,birth,Directed,7881,,1
59,9,degree,Directed,7882,,5
77,6,degree,Directed,7883,,2
59,9,degree,Directed,7884,,2
59,41,degree,Directed,7885,,1
129,412,degree,Directed,7886,,1
412,129,degree,Directed,7887,,1
59,70,degree,Directed,7888,,1
70,59,work,Directed,7889,,1
32,29,degree,Directed,7890,,1
149,149,work,Directed,7891,,1
147,35,birth,Directed,7892,,1
147,31,birth,Directed,7893,,1
14,147,work,Directed,7894,,1
147,147,birth,Directed,7895,,6
147,32,birth,Directed,7896,,1
147,14,birth,Directed,7897,,9
147,9,birth,Directed,7898,,1
147,31,degree,Directed,7899,,1
147,6,birth,Directed,7900,,1
147,147,birth,Directed,7901,,4
147,19,degree,Directed,7902,,1
147,611,birth,Directed,7903,,1
611,121,degree,Directed,7904,,1
147,147,degree,Directed,7905,,2
147,261,birth,Directed,7906,,1
147,10,birth,Directed,7907,,1
147,56,birth,Directed,7908,,1
87,75,work,Directed,7909,,1
82,121,degree,Directed,7910,,1
147,150,birth,Directed,7911,,2
31,12,degree,Directed,7912,,1
31,1371,degree,Directed,7913,,1
1371,3,degree,Directed,7914,,1
147,12,birth,Directed,7915,,1
147,33,birth,Directed,7916,,1
2553,85,work,Directed,7917,,1
147,121,birth,Directed,7918,,1
35,310,degree,Directed,7919,,1
147,19,birth,Directed,7920,,1
147,116,birth,Directed,7921,,1
47,125,degree,Directed,7922,,1
3,2566,degree,Directed,7923,,1
2566,3,degree,Directed,7924,,1
147,85,birth,Directed,7925,,1
147,1,birth,Directed,7926,,1
147,31,birth,Directed,7927,,1
3,420,work,Directed,7928,,6
2545,272,work,Directed,7929,,1
369,3,birth,Directed,7930,,1
370,255,birth,Directed,7931,,1
371,9,birth,Directed,7932,,1
371,9,birth,Directed,7933,,1
371,56,birth,Directed,7934,,1
3,242,degree,Directed,7935,,3
242,32,work,Directed,7936,,1
371,11,birth,Directed,7937,,1
372,45,birth,Directed,7938,,1
31,259,work,Directed,7939,,1
373,29,birth,Directed,7940,,3
373,54,birth,Directed,7941,,1
373,33,birth,Directed,7942,,1
373,119,birth,Directed,7943,,2
374,3,birth,Directed,7944,,2
375,3,birth,Directed,7945,,1
376,36,birth,Directed,7946,,1
376,7,birth,Directed,7947,,1
7,2562,degree,Directed,7948,,1
2562,3,degree,Directed,7949,,1
377,99,birth,Directed,7950,,3
99,11,degree,Directed,7951,,1
377,3,birth,Directed,7952,,1
99,31,degree,Directed,7953,,3
378,14,birth,Directed,7954,,4
378,150,birth,Directed,7955,,1
378,121,birth,Directed,7956,,2
3,519,work,Directed,7957,,1
378,199,birth,Directed,7958,,1
199,68,degree,Directed,7959,,1
378,68,birth,Directed,7960,,3
68,116,degree,Directed,7961,,2
121,26,work,Directed,7962,,1
378,3,birth,Directed,7963,,1
378,8,birth,Directed,7964,,1
379,100,birth,Directed,7965,,1
379,9,birth,Directed,7966,,2
379,227,birth,Directed,7967,,1
227,3,degree,Directed,7968,,1
379,11,birth,Directed,7969,,1
199,199,birth,Directed,7970,,1
199,6,degree,Directed,7971,,2
68,3,degree,Directed,7972,,3
199,3,birth,Directed,7973,,6
3,1298,work,Directed,7974,,1
199,12,birth,Directed,7975,,1
12,111,degree,Directed,7976,,1
199,33,birth,Directed,7977,,1
1,8,degree,Directed,7978,,1
8,145,degree,Directed,7979,,1
68,8,degree,Directed,7980,,2
140,10,work,Directed,7981,,1
199,121,birth,Directed,7982,,1
68,9,degree,Directed,7983,,2
227,1,birth,Directed,7984,,1
227,8,birth,Directed,7985,,1
227,103,birth,Directed,7986,,1
262,262,birth,Directed,7987,,2
262,29,degree,Directed,7988,,1
33,179,degree,Directed,7989,,1
33,71,birth,Directed,7990,,1
71,33,degree,Directed,7991,,1
33,7,birth,Directed,7992,,1
33,3,birth,Directed,7993,,2
124,33,work,Directed,7994,,1
33,6,birth,Directed,7995,,1
6,33,degree,Directed,7996,,1
50,33,work,Directed,7997,,1
33,9,birth,Directed,7998,,1
33,54,degree,Directed,7999,,2
33,98,birth,Directed,8000,,1
98,9,degree,Directed,8001,,1
9,98,degree,Directed,8002,,1
54,68,birth,Directed,8003,,1
54,85,birth,Directed,8004,,1
54,119,birth,Directed,8005,,1
54,49,degree,Directed,8006,,1
54,100,degree,Directed,8007,,1
70,9,work,Directed,8008,,4
54,31,degree,Directed,8009,,1
54,29,birth,Directed,8010,,5
54,9,birth,Directed,8011,,3
54,113,degree,Directed,8012,,1
54,204,birth,Directed,8013,,1
204,3,degree,Directed,8014,,1
54,36,degree,Directed,8015,,1
2546,119,work,Directed,8016,,1
54,118,degree,Directed,8017,,1
54,296,degree,Directed,8018,,1
54,18,birth,Directed,8019,,2
54,15,birth,Directed,8020,,1
54,9,degree,Directed,8021,,2
54,19,birth,Directed,8022,,2
19,48,degree,Directed,8023,,1
54,11,degree,Directed,8024,,4
54,11,birth,Directed,8025,,3
54,8,birth,Directed,8026,,1
8,125,degree,Directed,8027,,1
125,32,degree,Directed,8028,,1
54,15,degree,Directed,8029,,1
54,31,birth,Directed,8030,,1
54,35,degree,Directed,8031,,1
54,54,degree,Directed,8032,,4
54,125,birth,Directed,8033,,1
54,71,birth,Directed,8034,,1
71,59,degree,Directed,8035,,1
54,3,degree,Directed,8036,,2
240,8,work,Directed,8037,,1
29,10,work,Directed,8038,,3
11,157,degree,Directed,8039,,1
157,3,degree,Directed,8040,,2
54,121,birth,Directed,8041,,1
54,47,birth,Directed,8042,,1
47,19,degree,Directed,8043,,2
54,54,degree,Directed,8044,,2
54,94,birth,Directed,8045,,1
54,47,birth,Directed,8046,,1
380,49,birth,Directed,8047,,1
49,49,degree,Directed,8048,,3
49,31,degree,Directed,8049,,2
381,8,birth,Directed,8050,,2
381,98,birth,Directed,8051,,1
381,3,birth,Directed,8052,,2
381,14,birth,Directed,8053,,7
381,31,birth,Directed,8054,,1
14,25,degree,Directed,8055,,2
381,3,birth,Directed,8056,,1
3,104,degree,Directed,8057,,5
104,6,work,Directed,8058,,1
381,63,birth,Directed,8059,,1
14,6,degree,Directed,8060,,2
381,3,birth,Directed,8061,,1
56,3,work,Directed,8062,,1
381,103,birth,Directed,8063,,1
381,3,birth,Directed,8064,,1
11,3,birth,Directed,8065,,4
11,72,birth,Directed,8066,,1
11,48,birth,Directed,8067,,2
48,39,degree,Directed,8068,,1
11,14,birth,Directed,8069,,1
11,128,birth,Directed,8070,,1
9,18,degree,Directed,8071,,1
11,19,birth,Directed,8072,,1
48,9,degree,Directed,8073,,1
148,36,work,Directed,8074,,1
9,2573,degree,Directed,8075,,1
2573,3,degree,Directed,8076,,1
11,28,birth,Directed,8077,,1
28,11,degree,Directed,8078,,3
11,63,birth,Directed,8079,,1
3,52,degree,Directed,8080,,5
52,11,work,Directed,8081,,1
11,129,birth,Directed,8082,,1
129,32,degree,Directed,8083,,5
9,69,degree,Directed,8084,,1
11,98,birth,Directed,8085,,2
11,12,birth,Directed,8086,,1
11,28,birth,Directed,8087,,1
11,31,birth,Directed,8088,,1
11,121,birth,Directed,8089,,1
176,176,birth,Directed,8090,,1
176,15,birth,Directed,8091,,3
176,8,birth,Directed,8092,,2
176,60,birth,Directed,8093,,1
60,103,degree,Directed,8094,,1
103,112,work,Directed,8095,,1
176,121,birth,Directed,8096,,1
103,250,degree,Directed,8097,,1
176,19,birth,Directed,8098,,1
19,2503,degree,Directed,8099,,1
2503,3,degree,Directed,8100,,1
176,31,birth,Directed,8101,,1
176,3,birth,Directed,8102,,3
3,2552,degree,Directed,8103,,2
2552,3,degree,Directed,8104,,1
87,28,work,Directed,8105,,2
176,121,birth,Directed,8106,,1
176,68,birth,Directed,8107,,1
383,105,birth,Directed,8108,,2
105,105,degree,Directed,8109,,10
383,3,birth,Directed,8110,,3
383,3,birth,Directed,8111,,1
28,15,work,Directed,8112,,1
383,9,birth,Directed,8113,,1
384,3,birth,Directed,8114,,1
385,2516,birth,Directed,8115,,1
2516,9,degree,Directed,8116,,1
2509,6,work,Directed,8117,,1
385,255,birth,Directed,8118,,1
194,28,work,Directed,8119,,1
9,2567,degree,Directed,8120,,1
2567,3,degree,Directed,8121,,1
28,14,birth,Directed,8122,,1
28,112,work,Directed,8123,,1
28,3,degree,Directed,8124,,4
28,29,birth,Directed,8125,,3
28,35,degree,Directed,8126,,1
28,121,birth,Directed,8127,,2
28,19,birth,Directed,8128,,4
28,3,degree,Directed,8129,,6
28,145,degree,Directed,8130,,1
145,70,degree,Directed,8131,,1
28,278,degree,Directed,8132,,1
24,278,work,Directed,8133,,1
75,3,degree,Directed,8134,,7
28,33,birth,Directed,8135,,4
33,92,degree,Directed,8136,,1
37,53,work,Directed,8137,,1
60,28,work,Directed,8138,,1
28,85,degree,Directed,8139,,2
28,112,birth,Directed,8140,,5
28,5,degree,Directed,8141,,1
5,28,degree,Directed,8142,,1
28,60,birth,Directed,8143,,1
60,63,degree,Directed,8144,,1
36,63,work,Directed,8145,,1
2512,28,work,Directed,8146,,1
28,31,birth,Directed,8147,,9
28,9,degree,Directed,8148,,1
101,28,work,Directed,8149,,3
28,293,birth,Directed,8150,,4
293,33,degree,Directed,8151,,3
28,36,degree,Directed,8152,,2
28,33,degree,Directed,8153,,1
28,6,birth,Directed,8154,,1
28,147,degree,Directed,8155,,1
28,6,degree,Directed,8156,,1
6,28,degree,Directed,8157,,1
2,28,work,Directed,8158,,1
28,11,degree,Directed,8159,,1
36,28,work,Directed,8160,,4
28,105,degree,Directed,8161,,1
28,14,degree,Directed,8162,,1
28,72,birth,Directed,8163,,1
28,28,birth,Directed,8164,,6
28,59,degree,Directed,8165,,2
28,8,birth,Directed,8166,,1
28,126,birth,Directed,8167,,1
126,31,work,Directed,8168,,1
28,27,birth,Directed,8169,,1
28,75,birth,Directed,8170,,3
75,75,degree,Directed,8171,,1
33,33,degree,Directed,8172,,4
28,115,degree,Directed,8173,,1
28,80,degree,Directed,8174,,1
28,293,degree,Directed,8175,,1
293,3,degree,Directed,8176,,5
293,71,work,Directed,8177,,1
28,1,birth,Directed,8178,,1
28,15,degree,Directed,8179,,1
195,28,work,Directed,8180,,2
28,189,degree,Directed,8181,,1
9,119,work,Directed,8182,,1
80,28,work,Directed,8183,,1
28,136,birth,Directed,8184,,1
136,136,degree,Directed,8185,,1
136,3,degree,Directed,8186,,1
3,2572,degree,Directed,8187,,2
2572,28,work,Directed,8188,,1
28,130,degree,Directed,8189,,1
130,3,degree,Directed,8190,,1
75,32,degree,Directed,8191,,2
194,194,work,Directed,8192,,1
28,85,degree,Directed,8193,,2
85,28,degree,Directed,8194,,2
28,32,birth,Directed,8195,,1
28,3,birth,Directed,8196,,1
28,9,birth,Directed,8197,,1
28,113,degree,Directed,8198,,1
28,35,birth,Directed,8199,,1
28,76,degree,Directed,8200,,1
28,228,degree,Directed,8201,,1
228,3,degree,Directed,8202,,1
28,300,birth,Directed,8203,,1
300,28,degree,Directed,8204,,1
28,14,degree,Directed,8205,,1
28,384,degree,Directed,8206,,1
33,27,work,Directed,8207,,1
28,223,birth,Directed,8208,,1
28,19,degree,Directed,8209,,1
19,28,degree,Directed,8210,,1
240,28,work,Directed,8211,,1
293,293,degree,Directed,8212,,2
3,28,degree,Directed,8213,,2
61,28,work,Directed,8214,,1
28,278,birth,Directed,8215,,1
28,147,birth,Directed,8216,,1
28,129,degree,Directed,8217,,1
129,9,degree,Directed,8218,,1
98,3,birth,Directed,8219,,1
2553,3,work,Directed,8220,,1
98,108,birth,Directed,8221,,2
108,14,degree,Directed,8222,,1
98,12,birth,Directed,8223,,1
14,53,work,Directed,8224,,1
121,152,degree,Directed,8225,,1
152,3,degree,Directed,8226,,3
3,40,degree,Directed,8227,,1
40,31,work,Directed,8228,,1
3,345,work,Directed,8229,,2
98,10,birth,Directed,8230,,1
195,8,degree,Directed,8231,,1
14,122,degree,Directed,8232,,1
3,2543,degree,Directed,8233,,1
2543,3,degree,Directed,8234,,1
98,146,birth,Directed,8235,,1
98,33,birth,Directed,8236,,2
98,63,birth,Directed,8237,,1
63,33,degree,Directed,8238,,1
98,120,birth,Directed,8239,,1
3,2504,degree,Directed,8240,,2
3,127,degree,Directed,8241,,3
60,14,work,Directed,8242,,1
98,3,birth,Directed,8243,,2
95,113,work,Directed,8244,,1
48,98,work,Directed,8245,,1
98,19,birth,Directed,8246,,1
19,5,degree,Directed,8247,,1
23,147,work,Directed,8248,,1
98,126,birth,Directed,8249,,1
126,126,degree,Directed,8250,,2
126,98,degree,Directed,8251,,1
3,250,degree,Directed,8252,,1
98,243,birth,Directed,8253,,1
98,85,degree,Directed,8254,,2
132,121,work,Directed,8255,,1
14,126,degree,Directed,8256,,1
98,68,birth,Directed,8257,,1
98,98,degree,Directed,8258,,1
98,125,birth,Directed,8259,,1
98,31,work,Directed,8260,,2
19,77,work,Directed,8261,,1
47,48,degree,Directed,8262,,2
98,7,birth,Directed,8263,,1
14,19,work,Directed,8264,,1
3,568,degree,Directed,8265,,1
3,257,degree,Directed,8266,,1
108,31,degree,Directed,8267,,2
296,31,work,Directed,8268,,1
2553,112,work,Directed,8269,,1
98,54,birth,Directed,8270,,1
217,14,work,Directed,8271,,1
98,606,birth,Directed,8272,,1
606,204,degree,Directed,8273,,1
204,257,degree,Directed,8274,,1
98,281,birth,Directed,8275,,1
281,31,degree,Directed,8276,,1
2552,3,work,Directed,8277,,2
163,121,work,Directed,8278,,1
3,1231,work,Directed,8279,,2
3,207,degree,Directed,8280,,2
207,3,degree,Directed,8281,,2
311,29,birth,Directed,8282,,3
3,2544,degree,Directed,8283,,1
386,33,birth,Directed,8284,,2
1,20,birth,Directed,8285,,3
1,68,birth,Directed,8286,,1
2549,1,work,Directed,8287,,1
1,145,birth,Directed,8288,,1
1,9,degree,Directed,8289,,6
9,1,degree,Directed,8290,,1
1,101,degree,Directed,8291,,1
101,1,degree,Directed,8292,,1
1,36,birth,Directed,8293,,1
36,86,degree,Directed,8294,,1
86,86,work,Directed,8295,,1
242,1,work,Directed,8296,,1
1,19,degree,Directed,8297,,4
2555,1,work,Directed,8298,,1
1,146,birth,Directed,8299,,1
146,52,degree,Directed,8300,,1
1,14,degree,Directed,8301,,2
217,11,work,Directed,8302,,1
24,1,work,Directed,8303,,1
1,15,birth,Directed,8304,,2
1,85,degree,Directed,8305,,1
85,85,degree,Directed,8306,,1
85,149,work,Directed,8307,,1
1,3,degree,Directed,8308,,3
1,2570,degree,Directed,8309,,1
2570,1,degree,Directed,8310,,1
1,3,birth,Directed,8311,,5
1,36,degree,Directed,8312,,1
1,92,degree,Directed,8313,,1
92,13,degree,Directed,8314,,1
1,294,birth,Directed,8315,,1
294,36,degree,Directed,8316,,1
2514,1,work,Directed,8317,,1
1,100,work,Directed,8318,,1
1,35,degree,Directed,8319,,3
1,8,birth,Directed,8320,,1
1,31,birth,Directed,8321,,1
1,60,birth,Directed,8322,,1
1,126,birth,Directed,8323,,1
1,294,degree,Directed,8324,,2
1,45,work,Directed,8325,,1
1,103,birth,Directed,8326,,1
1,70,degree,Directed,8327,,1
1,45,birth,Directed,8328,,1
1,15,degree,Directed,8329,,3
1,69,degree,Directed,8330,,1
387,77,birth,Directed,8331,,1
387,304,birth,Directed,8332,,1
388,28,birth,Directed,8333,,4
29,28,work,Directed,8334,,1
388,3,birth,Directed,8335,,1
388,9,birth,Directed,8336,,1
9,121,degree,Directed,8337,,1
568,36,work,Directed,8338,,1
28,14,degree,Directed,8339,,4
389,3,birth,Directed,8340,,1
389,6,birth,Directed,8341,,1
390,71,birth,Directed,8342,,1
10,3,birth,Directed,8343,,18
10,103,degree,Directed,8344,,1
187,9,work,Directed,8345,,1
10,94,birth,Directed,8346,,1
94,10,degree,Directed,8347,,1
109,275,work,Directed,8348,,1
10,9,degree,Directed,8349,,2
10,8,degree,Directed,8350,,1
10,108,birth,Directed,8351,,2
10,31,degree,Directed,8352,,1
10,105,degree,Directed,8353,,1
105,47,degree,Directed,8354,,3
10,11,degree,Directed,8355,,2
10,113,degree,Directed,8356,,1
10,108,degree,Directed,8357,,1
10,28,birth,Directed,8358,,1
10,121,birth,Directed,8359,,2
10,229,birth,Directed,8360,,1
229,3,degree,Directed,8361,,1
240,3,work,Directed,8362,,1
10,59,birth,Directed,8363,,1
10,119,birth,Directed,8364,,2
10,47,birth,Directed,8365,,1
10,33,birth,Directed,8366,,2
33,85,degree,Directed,8367,,2
71,10,work,Directed,8368,,1
10,31,birth,Directed,8369,,1
31,10,degree,Directed,8370,,1
10,15,degree,Directed,8371,,1
10,29,birth,Directed,8372,,3
10,291,degree,Directed,8373,,1
10,7,birth,Directed,8374,,1
7,10,degree,Directed,8375,,1
10,10,birth,Directed,8376,,1
10,71,birth,Directed,8377,,2
71,140,degree,Directed,8378,,1
140,3,degree,Directed,8379,,1
10,27,work,Directed,8380,,1
14,199,work,Directed,8381,,1
165,121,work,Directed,8382,,2
10,77,degree,Directed,8383,,1
10,198,degree,Directed,8384,,1
198,3,degree,Directed,8385,,1
