Source,Target,Kind,Type,Id,Label,Weight
295,25,work,Directed,30330,,1
5,484,work,Directed,30331,,5
431,36,work,Directed,30332,,2
50,27,work,Directed,30333,,46
36,412,work,Directed,30334,,7
43,139,work,Directed,30335,,6
25,16,work,Directed,30336,,135
25,84,work,Directed,30337,,24
49,161,work,Directed,30338,,2
59,36,work,Directed,30339,,33
127,9,work,Directed,30340,,3
2,54,work,Directed,30341,,5
5,41,work,Directed,30342,,18
59,102,work,Directed,30343,,25
59,203,work,Directed,30344,,9
2,1,work,Directed,30345,,1
72,1,work,Directed,30346,,33
13,199,work,Directed,30347,,30
162,13,work,Directed,30348,,4
72,13,work,Directed,30349,,173
42,207,work,Directed,30350,,38
2,13,work,Directed,30351,,18
274,90,work,Directed,30352,,2
26,50,work,Directed,30353,,5
5,12,work,Directed,30354,,1
192,192,work,Directed,30355,,6
356,482,work,Directed,30356,,3
59,27,work,Directed,30357,,44
230,59,work,Directed,30358,,2
5,147,work,Directed,30359,,19
60,1029,work,Directed,30360,,1
36,150,work,Directed,30361,,52
49,54,work,Directed,30362,,32
309,108,work,Directed,30363,,2
59,75,work,Directed,30364,,17
13,16,work,Directed,30365,,106
50,13,work,Directed,30366,,75
36,1034,work,Directed,30367,,1
324,5,work,Directed,30368,,6
185,36,work,Directed,30369,,4
3,36,work,Directed,30370,,5
402,5,work,Directed,30371,,8
15,143,work,Directed,30372,,5
44,44,work,Directed,30373,,24
90,495,work,Directed,30374,,69
60,93,work,Directed,30375,,35
134,79,work,Directed,30376,,21
49,11,work,Directed,30377,,109
145,145,work,Directed,30378,,135
71,193,work,Directed,30379,,3
71,173,work,Directed,30380,,2
36,166,work,Directed,30381,,32
171,79,work,Directed,30382,,1
108,400,work,Directed,30383,,4
5,312,work,Directed,30384,,11
60,259,work,Directed,30385,,52
36,355,work,Directed,30386,,25
365,5,work,Directed,30387,,8
389,158,work,Directed,30388,,2
25,50,work,Directed,30389,,67
123,44,work,Directed,30390,,17
60,121,work,Directed,30391,,177
90,13,work,Directed,30392,,14
13,108,work,Directed,30393,,69
20,258,work,Directed,30394,,23
49,13,work,Directed,30395,,30
125,13,work,Directed,30396,,51
13,84,work,Directed,30397,,327
75,111,work,Directed,30398,,52
351,50,work,Directed,30399,,3
20,15,work,Directed,30400,,63
13,136,work,Directed,30401,,150
59,15,work,Directed,30402,,58
9,484,work,Directed,30403,,1
43,108,work,Directed,30404,,6
165,111,work,Directed,30405,,3
36,13,work,Directed,30406,,265
98,13,work,Directed,30407,,24
15,13,work,Directed,30408,,215
122,13,work,Directed,30409,,6
13,18,work,Directed,30410,,35
18,199,work,Directed,30411,,1
13,208,work,Directed,30412,,59
13,79,work,Directed,30413,,59
160,54,work,Directed,30414,,3
105,79,work,Directed,30415,,7
320,20,work,Directed,30416,,7
13,164,work,Directed,30417,,6
13,117,work,Directed,30418,,72
20,166,work,Directed,30419,,5
13,111,work,Directed,30420,,112
13,75,work,Directed,30421,,101
13,19,work,Directed,30422,,13
13,166,work,Directed,30423,,53
107,84,work,Directed,30424,,5
125,54,work,Directed,30425,,18
13,30,work,Directed,30426,,16
172,15,work,Directed,30427,,2
110,13,work,Directed,30428,,3
252,39,work,Directed,30429,,1
13,11,work,Directed,30430,,31
141,13,work,Directed,30431,,11
13,90,work,Directed,30432,,123
13,132,work,Directed,30433,,64
39,39,work,Directed,30434,,329
132,132,work,Directed,30435,,36
177,13,work,Directed,30436,,24
13,51,work,Directed,30437,,47
13,70,work,Directed,30438,,13
132,80,work,Directed,30439,,8
13,390,work,Directed,30440,,14
15,20,work,Directed,30441,,67
283,15,work,Directed,30442,,2
13,361,work,Directed,30443,,157
13,250,work,Directed,30444,,27
13,143,work,Directed,30445,,50
86,14,work,Directed,30446,,1
13,355,work,Directed,30447,,13
42,60,work,Directed,30448,,14
13,121,work,Directed,30449,,5
195,258,work,Directed,30450,,1
50,143,work,Directed,30451,,46
13,148,work,Directed,30452,,11
72,20,work,Directed,30453,,37
171,13,work,Directed,30454,,6
13,28,work,Directed,30455,,39
282,282,work,Directed,30456,,4
84,15,work,Directed,30457,,40
54,9,work,Directed,30458,,42
74,111,work,Directed,30459,,18
13,258,work,Directed,30460,,166
84,17,work,Directed,30461,,4
36,17,work,Directed,30462,,96
13,223,work,Directed,30463,,18
107,15,work,Directed,30464,,28
64,9,work,Directed,30465,,34
49,20,work,Directed,30466,,5
151,13,work,Directed,30467,,10
352,13,work,Directed,30468,,3
13,48,work,Directed,30469,,16
13,72,work,Directed,30470,,3
36,54,work,Directed,30471,,157
13,10,work,Directed,30472,,34
107,13,work,Directed,30473,,102
13,33,work,Directed,30474,,7
83,13,work,Directed,30475,,16
80,13,work,Directed,30476,,13
63,15,work,Directed,30477,,8
36,302,work,Directed,30478,,13
20,361,work,Directed,30479,,25
87,20,work,Directed,30480,,3
76,13,work,Directed,30481,,41
141,15,work,Directed,30482,,2
276,276,work,Directed,30483,,7
281,347,work,Directed,30484,,1
50,166,work,Directed,30485,,223
181,20,work,Directed,30486,,3
13,56,work,Directed,30487,,58
13,598,work,Directed,30488,,1
362,13,work,Directed,30489,,8
13,385,work,Directed,30490,,19
338,15,work,Directed,30491,,4
9,20,work,Directed,30492,,12
12,9,work,Directed,30493,,7
13,1042,work,Directed,30494,,10
229,20,work,Directed,30495,,1
72,15,work,Directed,30496,,63
252,252,work,Directed,30497,,2
253,13,work,Directed,30498,,13
283,52,work,Directed,30499,,1
235,54,work,Directed,30500,,2
59,13,work,Directed,30501,,71
274,13,work,Directed,30502,,13
36,123,work,Directed,30503,,40
39,13,work,Directed,30504,,7
50,9,work,Directed,30505,,96
183,13,work,Directed,30506,,15
84,11,work,Directed,30507,,2
278,15,work,Directed,30508,,1
45,36,work,Directed,30509,,15
295,13,work,Directed,30510,,4
67,20,work,Directed,30511,,2
9,49,work,Directed,30512,,30
84,361,work,Directed,30513,,12
134,54,work,Directed,30514,,5
36,132,work,Directed,30515,,5
84,13,work,Directed,30516,,72
107,9,work,Directed,30517,,40
15,60,work,Directed,30518,,36
111,148,work,Directed,30519,,5
67,90,work,Directed,30520,,6
200,49,work,Directed,30521,,13
355,355,work,Directed,30522,,18
59,20,work,Directed,30523,,16
219,13,work,Directed,30524,,8
351,13,work,Directed,30525,,2
15,84,work,Directed,30526,,16
49,48,work,Directed,30527,,66
13,193,work,Directed,30528,,26
176,80,work,Directed,30529,,1
63,13,work,Directed,30530,,25
399,13,work,Directed,30531,,15
311,13,work,Directed,30532,,3
60,30,work,Directed,30533,,168
271,15,work,Directed,30534,,3
336,60,work,Directed,30535,,4
13,42,work,Directed,30536,,17
83,60,work,Directed,30537,,12
9,50,work,Directed,30538,,43
206,60,work,Directed,30539,,2
36,20,work,Directed,30540,,88
90,108,work,Directed,30541,,13
18,13,work,Directed,30542,,10
245,13,work,Directed,30543,,15
172,13,work,Directed,30544,,7
13,14,work,Directed,30545,,20
31,5,work,Directed,30546,,21
13,182,work,Directed,30547,,1
221,84,work,Directed,30548,,1
20,84,work,Directed,30549,,58
245,20,work,Directed,30550,,2
20,199,work,Directed,30551,,11
107,50,work,Directed,30552,,34
93,93,work,Directed,30553,,123
50,217,work,Directed,30554,,80
60,29,work,Directed,30555,,214
99,232,work,Directed,30556,,2
9,217,work,Directed,30557,,14
150,18,work,Directed,30558,,10
305,193,work,Directed,30559,,1
238,826,work,Directed,30560,,1
36,56,work,Directed,30561,,58
13,248,work,Directed,30562,,1
146,39,work,Directed,30563,,1
59,39,work,Directed,30564,,20
338,60,work,Directed,30565,,3
10,467,work,Directed,30566,,3
85,20,work,Directed,30567,,10
13,269,work,Directed,30568,,9
13,228,work,Directed,30569,,3
13,40,work,Directed,30570,,1
247,13,work,Directed,30571,,4
179,179,work,Directed,30572,,285
13,289,work,Directed,30573,,12
12,13,work,Directed,30574,,23
130,51,work,Directed,30575,,3
304,80,work,Directed,30576,,1
230,60,work,Directed,30577,,4
197,13,work,Directed,30578,,25
92,80,work,Directed,30579,,4
281,13,work,Directed,30580,,8
107,20,work,Directed,30581,,21
12,168,work,Directed,30582,,1
64,20,work,Directed,30583,,10
146,1,work,Directed,30584,,4
63,36,work,Directed,30585,,13
107,49,work,Directed,30586,,16
104,36,work,Directed,30587,,9
20,80,work,Directed,30588,,58
178,13,work,Directed,30589,,9
135,13,work,Directed,30590,,9
125,125,work,Directed,30591,,125
111,54,work,Directed,30592,,30
12,12,work,Directed,30593,,18
60,33,work,Directed,30594,,116
346,50,work,Directed,30595,,6
172,56,work,Directed,30596,,1
11,472,work,Directed,30597,,1
28,60,work,Directed,30598,,31
127,13,work,Directed,30599,,20
13,893,work,Directed,30600,,2
11,11,work,Directed,30601,,36
111,75,work,Directed,30602,,67
294,13,work,Directed,30603,,4
220,49,work,Directed,30604,,1
453,111,work,Directed,30605,,2
178,145,work,Directed,30606,,1
98,9,work,Directed,30607,,8
20,156,work,Directed,30608,,5
20,75,work,Directed,30609,,15
222,361,work,Directed,30610,,1
29,28,work,Directed,30611,,6
36,370,work,Directed,30612,,2
146,25,work,Directed,30613,,9
127,20,work,Directed,30614,,6
210,258,work,Directed,30615,,1
130,84,work,Directed,30616,,6
13,7,work,Directed,30617,,18
402,1,work,Directed,30618,,3
66,13,work,Directed,30619,,20
298,13,work,Directed,30620,,8
80,84,work,Directed,30621,,2
25,90,work,Directed,30622,,79
25,11,work,Directed,30623,,13
319,20,work,Directed,30624,,2
137,137,work,Directed,30625,,67
60,296,work,Directed,30626,,15
402,20,work,Directed,30627,,4
36,143,work,Directed,30628,,61
309,15,work,Directed,30629,,1
26,15,work,Directed,30630,,7
90,17,work,Directed,30631,,19
169,13,work,Directed,30632,,9
132,13,work,Directed,30633,,13
210,210,work,Directed,30634,,13
9,5,work,Directed,30635,,41
123,13,work,Directed,30636,,23
125,20,work,Directed,30637,,24
190,51,work,Directed,30638,,3
13,2714,work,Directed,30639,,1
20,5,work,Directed,30640,,21
20,136,work,Directed,30641,,23
52,1662,work,Directed,30642,,1
15,228,work,Directed,30643,,18
85,16,work,Directed,30644,,4
276,50,work,Directed,30645,,6
15,80,work,Directed,30646,,9
284,15,work,Directed,30647,,3
56,13,work,Directed,30648,,8
9,250,work,Directed,30649,,44
71,10,work,Directed,30650,,15
292,13,work,Directed,30651,,4
36,30,work,Directed,30652,,21
156,168,work,Directed,30653,,1
86,13,work,Directed,30654,,5
15,39,work,Directed,30655,,20
13,123,work,Directed,30656,,17
50,56,work,Directed,30657,,138
15,9,work,Directed,30658,,45
36,18,work,Directed,30659,,191
25,39,work,Directed,30660,,49
36,75,work,Directed,30661,,102
18,39,work,Directed,30662,,13
18,217,work,Directed,30663,,18
18,94,work,Directed,30664,,2
18,93,work,Directed,30665,,26
18,15,work,Directed,30666,,16
18,10,work,Directed,30667,,5
60,19,work,Directed,30668,,33
18,50,work,Directed,30669,,42
18,52,work,Directed,30670,,87
18,9,work,Directed,30671,,12
18,296,work,Directed,30672,,2
18,108,work,Directed,30673,,2
18,48,work,Directed,30674,,2
18,250,work,Directed,30675,,19
18,28,work,Directed,30676,,4
25,52,work,Directed,30677,,156
50,761,work,Directed,30678,,6
168,8,work,Directed,30679,,23
264,18,work,Directed,30680,,1
183,25,work,Directed,30681,,5
25,228,work,Directed,30682,,22
18,25,work,Directed,30683,,9
168,355,work,Directed,30684,,5
9,208,work,Directed,30685,,8
123,18,work,Directed,30686,,10
36,16,work,Directed,30687,,81
133,52,work,Directed,30688,,1
36,208,work,Directed,30689,,40
162,5,work,Directed,30690,,39
184,5,work,Directed,30691,,3
20,348,work,Directed,30692,,2
90,147,work,Directed,30693,,5
123,9,work,Directed,30694,,16
20,296,work,Directed,30695,,12
104,148,work,Directed,30696,,2
9,144,work,Directed,30697,,41
20,90,work,Directed,30698,,9
20,54,work,Directed,30699,,11
125,56,work,Directed,30700,,4
453,13,work,Directed,30701,,7
20,168,work,Directed,30702,,2
20,93,work,Directed,30703,,13
60,21,work,Directed,30704,,15
20,60,work,Directed,30705,,11
20,16,work,Directed,30706,,21
368,111,work,Directed,30707,,3
20,355,work,Directed,30708,,7
20,123,work,Directed,30709,,2
75,156,work,Directed,30710,,18
36,7,work,Directed,30711,,47
73,348,work,Directed,30712,,1
320,13,work,Directed,30713,,9
60,59,work,Directed,30714,,12
20,33,work,Directed,30715,,2
15,49,work,Directed,30716,,37
22,22,work,Directed,30717,,2
34,5,work,Directed,30718,,9
162,22,work,Directed,30719,,3
22,17,work,Directed,30720,,1
22,5,work,Directed,30721,,14
323,22,work,Directed,30722,,1
23,60,work,Directed,30723,,1
23,54,work,Directed,30724,,1
60,23,work,Directed,30725,,4
36,163,work,Directed,30726,,43
25,42,work,Directed,30727,,26
25,486,work,Directed,30728,,17
38,25,work,Directed,30729,,6
25,312,work,Directed,30730,,3
25,624,work,Directed,30731,,2
188,5,work,Directed,30732,,5
25,167,work,Directed,30733,,63
25,1142,work,Directed,30734,,9
25,94,work,Directed,30735,,82
25,176,work,Directed,30736,,19
25,48,work,Directed,30737,,45
130,25,work,Directed,30738,,19
32,25,work,Directed,30739,,2
106,25,work,Directed,30740,,2
175,25,work,Directed,30741,,7
293,36,work,Directed,30742,,3
273,25,work,Directed,30743,,10
185,25,work,Directed,30744,,13
233,36,work,Directed,30745,,7
294,25,work,Directed,30746,,3
152,159,work,Directed,30747,,1
146,33,work,Directed,30748,,1
243,25,work,Directed,30749,,3
128,25,work,Directed,30750,,3
25,41,work,Directed,30751,,12
56,25,work,Directed,30752,,16
327,5,work,Directed,30753,,4
26,26,work,Directed,30754,,8
102,289,work,Directed,30755,,36
10,495,work,Directed,30756,,1
25,59,work,Directed,30757,,32
25,28,work,Directed,30758,,36
289,25,work,Directed,30759,,1
25,19,work,Directed,30760,,55
45,15,work,Directed,30761,,14
25,148,work,Directed,30762,,23
175,52,work,Directed,30763,,5
14,211,work,Directed,30764,,1
107,51,work,Directed,30765,,1
25,147,work,Directed,30766,,6
25,15,work,Directed,30767,,143
25,505,work,Directed,30768,,1
179,355,work,Directed,30769,,1
25,179,work,Directed,30770,,40
25,29,work,Directed,30771,,9
95,25,work,Directed,30772,,13
25,213,work,Directed,30773,,1
25,193,work,Directed,30774,,44
25,111,work,Directed,30775,,36
21,161,work,Directed,30776,,1
10,447,work,Directed,30777,,1
25,49,work,Directed,30778,,49
25,1840,work,Directed,30779,,2
25,22,work,Directed,30780,,13
73,73,work,Directed,30781,,15
10,117,work,Directed,30782,,7
170,70,work,Directed,30783,,2
25,143,work,Directed,30784,,71
25,27,work,Directed,30785,,56
25,21,work,Directed,30786,,26
25,56,work,Directed,30787,,29
25,355,work,Directed,30788,,17
25,44,work,Directed,30789,,40
273,273,work,Directed,30790,,8
50,51,work,Directed,30791,,11
25,75,work,Directed,30792,,54
340,54,work,Directed,30793,,2
25,275,work,Directed,30794,,9
200,48,work,Directed,30795,,1
25,108,work,Directed,30796,,48
212,135,work,Directed,30797,,1
168,208,work,Directed,30798,,10
266,5,work,Directed,30799,,5
218,150,work,Directed,30800,,1
280,25,work,Directed,30801,,7
59,22,work,Directed,30802,,19
230,9,work,Directed,30803,,3
36,131,work,Directed,30804,,5
36,156,work,Directed,30805,,65
237,168,work,Directed,30806,,4
25,310,work,Directed,30807,,1
145,25,work,Directed,30808,,8
50,15,work,Directed,30809,,104
25,406,work,Directed,30810,,3
10,25,work,Directed,30811,,12
95,52,work,Directed,30812,,6
123,50,work,Directed,30813,,15
10,13,work,Directed,30814,,1
225,25,work,Directed,30815,,8
137,54,work,Directed,30816,,3
166,39,work,Directed,30817,,19
36,494,work,Directed,30818,,2
56,224,work,Directed,30819,,5
59,148,work,Directed,30820,,2
123,158,work,Directed,30821,,22
168,51,work,Directed,30822,,44
67,50,work,Directed,30823,,7
29,29,work,Directed,30824,,30
56,11,work,Directed,30825,,6
94,51,work,Directed,30826,,3
162,102,work,Directed,30827,,5
52,318,work,Directed,30828,,1
168,16,work,Directed,30829,,36
27,79,work,Directed,30830,,48
158,25,work,Directed,30831,,8
54,16,work,Directed,30832,,42
210,27,work,Directed,30833,,2
42,1,work,Directed,30834,,32
43,93,work,Directed,30835,,2
111,90,work,Directed,30836,,41
51,392,work,Directed,30837,,1
36,8,work,Directed,30838,,71
64,31,work,Directed,30839,,2
111,48,work,Directed,30840,,13
51,163,work,Directed,30841,,13
50,20,work,Directed,30842,,33
32,32,work,Directed,30843,,2
25,68,work,Directed,30844,,6
283,1,work,Directed,30845,,4
33,33,work,Directed,30846,,14
137,7,work,Directed,30847,,1
34,90,work,Directed,30848,,4
34,34,work,Directed,30849,,23
34,179,work,Directed,30850,,3
34,30,work,Directed,30851,,1
178,60,work,Directed,30852,,3
162,54,work,Directed,30853,,5
74,49,work,Directed,30854,,34
292,90,work,Directed,30855,,6
35,147,work,Directed,30856,,1
35,228,work,Directed,30857,,2
35,90,work,Directed,30858,,4
357,75,work,Directed,30859,,3
156,17,work,Directed,30860,,2
59,217,work,Directed,30861,,9
15,93,work,Directed,30862,,29
15,224,work,Directed,30863,,1
15,27,work,Directed,30864,,23
15,108,work,Directed,30865,,14
15,54,work,Directed,30866,,34
74,84,work,Directed,30867,,1
15,168,work,Directed,30868,,7
51,15,work,Directed,30869,,124
15,94,work,Directed,30870,,52
15,161,work,Directed,30871,,2
137,51,work,Directed,30872,,9
71,15,work,Directed,30873,,12
60,15,work,Directed,30874,,143
15,447,work,Directed,30875,,4
15,1109,work,Directed,30876,,1
15,217,work,Directed,30877,,2
111,154,work,Directed,30878,,1
408,15,work,Directed,30879,,1
15,412,work,Directed,30880,,12
36,254,work,Directed,30881,,7
163,163,work,Directed,30882,,23
15,70,work,Directed,30883,,98
177,60,work,Directed,30884,,6
15,7,work,Directed,30885,,10
60,54,work,Directed,30886,,61
15,116,work,Directed,30887,,10
15,28,work,Directed,30888,,35
15,14,work,Directed,30889,,11
15,42,work,Directed,30890,,11
108,49,work,Directed,30891,,9
15,254,work,Directed,30892,,14
15,10,work,Directed,30893,,54
15,154,work,Directed,30894,,5
15,296,work,Directed,30895,,6
15,25,work,Directed,30896,,15
15,179,work,Directed,30897,,10
15,257,work,Directed,30898,,4
15,328,work,Directed,30899,,2
15,17,work,Directed,30900,,30
15,117,work,Directed,30901,,7
15,202,work,Directed,30902,,2
297,15,work,Directed,30903,,2
60,202,work,Directed,30904,,36
116,28,work,Directed,30905,,2
15,299,work,Directed,30906,,3
15,41,work,Directed,30907,,13
222,15,work,Directed,30908,,4
294,51,work,Directed,30909,,1
214,258,work,Directed,30910,,1
337,15,work,Directed,30911,,1
231,15,work,Directed,30912,,4
195,9,work,Directed,30913,,4
178,56,work,Directed,30914,,3
340,50,work,Directed,30915,,2
56,17,work,Directed,30916,,14
42,79,work,Directed,30917,,61
200,75,work,Directed,30918,,1
94,94,work,Directed,30919,,27
127,75,work,Directed,30920,,2
54,15,work,Directed,30921,,49
140,15,work,Directed,30922,,15
10,37,work,Directed,30923,,4
10,15,work,Directed,30924,,69
9,15,work,Directed,30925,,32
70,70,work,Directed,30926,,13
137,15,work,Directed,30927,,7
43,43,work,Directed,30928,,99
52,28,work,Directed,30929,,3
15,38,work,Directed,30930,,1
199,39,work,Directed,30931,,3
39,156,work,Directed,30932,,4
39,93,work,Directed,30933,,3
39,20,work,Directed,30934,,5
43,54,work,Directed,30935,,6
36,140,work,Directed,30936,,1
49,39,work,Directed,30937,,7
39,49,work,Directed,30938,,3
176,412,work,Directed,30939,,1
258,20,work,Directed,30940,,11
74,50,work,Directed,30941,,19
125,9,work,Directed,30942,,20
40,40,work,Directed,30943,,22
39,123,work,Directed,30944,,1
166,27,work,Directed,30945,,2
9,16,work,Directed,30946,,27
183,49,work,Directed,30947,,3
111,16,work,Directed,30948,,19
89,9,work,Directed,30949,,3
27,24,work,Directed,30950,,1
244,80,work,Directed,30951,,2
9,60,work,Directed,30952,,11
59,9,work,Directed,30953,,33
205,9,work,Directed,30954,,2
9,19,work,Directed,30955,,9
9,17,work,Directed,30956,,33
64,75,work,Directed,30957,,4
9,27,work,Directed,30958,,38
9,18,work,Directed,30959,,37
52,144,work,Directed,30960,,111
50,250,work,Directed,30961,,16
9,143,work,Directed,30962,,22
