Source,Target,Kind,Type,Id,Label,Weight
2933,432,all,Directed,193699,,1.7320508075688772
432,850,all,Directed,193700,,1.0
850,539,all,Directed,193701,,1.0
2933,435,all,Directed,193702,,1.4142135623730951
817,379,all,Directed,193703,,1.4142135623730951
2933,442,all,Directed,193704,,1.0
283,953,all,Directed,193705,,1.4142135623730951
2933,323,all,Directed,193706,,1.0
2933,564,all,Directed,193707,,1.0
2933,1103,all,Directed,193708,,1.0
1103,8936,all,Directed,193709,,1.0
8936,658,all,Directed,193710,,1.0
2934,603,all,Directed,193711,,1.7320508075688772
2934,37,all,Directed,193712,,1.0
37,1024,all,Directed,193713,,1.0
2934,1084,all,Directed,193714,,1.4142135623730951
1084,260,all,Directed,193715,,1.0
2935,27,all,Directed,193716,,1.0
2934,717,all,Directed,193717,,1.0
2934,669,all,Directed,193718,,1.0
2936,755,all,Directed,193719,,1.0
755,839,all,Directed,193720,,1.0
2936,619,all,Directed,193721,,1.4142135623730951
2937,564,all,Directed,193722,,1.0
980,1350,all,Directed,193723,,1.0
2938,378,all,Directed,193724,,2.0
2938,383,all,Directed,193725,,1.0
933,419,all,Directed,193726,,1.0
957,1815,all,Directed,193727,,1.0
2939,6,all,Directed,193728,,1.0
2939,784,all,Directed,193729,,1.0
2939,848,all,Directed,193730,,1.0
2939,422,all,Directed,193731,,1.0
2940,880,all,Directed,193732,,1.0
2940,2,all,Directed,193733,,1.7320508075688772
2941,806,all,Directed,193734,,1.0
2941,829,all,Directed,193735,,1.0
829,564,all,Directed,193736,,1.7320508075688772
564,8084,all,Directed,193737,,1.0
2941,432,all,Directed,193738,,1.4142135623730951
2941,848,all,Directed,193739,,1.0
2941,570,all,Directed,193740,,1.0
2941,336,all,Directed,193741,,1.0
2941,418,all,Directed,193742,,1.0
2941,172,all,Directed,193743,,1.0
159,546,all,Directed,193744,,1.0
546,1332,all,Directed,193745,,1.0
2941,749,all,Directed,193746,,1.0
557,564,all,Directed,193747,,1.0
2941,7955,all,Directed,193748,,1.0
7955,806,all,Directed,193749,,1.0
806,1854,all,Directed,193750,,1.0
2941,571,all,Directed,193751,,1.0
2942,8,all,Directed,193752,,1.7320508075688772
8,773,all,Directed,193753,,1.0
2942,928,all,Directed,193754,,1.0
2942,287,all,Directed,193755,,1.4142135623730951
2,994,all,Directed,193756,,1.0
994,434,all,Directed,193757,,1.0
2942,346,all,Directed,193758,,1.0
2942,589,all,Directed,193759,,1.0
2942,593,all,Directed,193760,,1.0
2943,464,all,Directed,193761,,1.0
2943,675,all,Directed,193762,,2.23606797749979
2943,458,all,Directed,193763,,1.4142135623730951
907,346,all,Directed,193764,,1.0
2943,351,all,Directed,193765,,1.0
2944,346,all,Directed,193766,,1.0
2944,27,all,Directed,193767,,1.0
2945,79,all,Directed,193768,,1.0
2945,14,all,Directed,193769,,1.4142135623730951
2945,409,all,Directed,193770,,1.0
409,1410,all,Directed,193771,,1.0
2945,777,all,Directed,193772,,1.4142135623730951
2945,1271,all,Directed,193773,,1.0
2945,260,all,Directed,193774,,1.0
2945,2,all,Directed,193775,,1.0
2945,435,all,Directed,193776,,1.0
2945,7923,all,Directed,193777,,1.0
7923,772,all,Directed,193778,,1.0
637,1291,all,Directed,193779,,1.0
2945,154,all,Directed,193780,,1.0
2945,287,all,Directed,193781,,1.4142135623730951
2945,299,all,Directed,193782,,1.0
2945,18,all,Directed,193783,,1.0
2945,378,all,Directed,193784,,1.0
2945,72,all,Directed,193785,,1.0
72,77,all,Directed,193786,,1.0
675,121,all,Directed,193787,,1.0
2946,464,all,Directed,193788,,2.23606797749979
2946,717,all,Directed,193789,,1.7320508075688772
2946,418,all,Directed,193790,,1.0
2946,489,all,Directed,193791,,1.0
538,1735,all,Directed,193792,,1.0
464,758,all,Directed,193793,,1.0
758,863,all,Directed,193794,,1.0
863,1262,all,Directed,193795,,1.0
2946,350,all,Directed,193796,,1.4142135623730951
2946,885,all,Directed,193797,,1.4142135623730951
495,908,all,Directed,193798,,1.0
287,1820,all,Directed,193799,,1.4142135623730951
464,8446,all,Directed,193800,,1.0
2946,908,all,Directed,193801,,1.0
2946,620,all,Directed,193802,,1.0
546,1261,all,Directed,193803,,1.0
2946,284,all,Directed,193804,,1.0
2946,935,all,Directed,193805,,1.0
935,800,all,Directed,193806,,1.0
2946,648,all,Directed,193807,,1.0
2946,781,all,Directed,193808,,1.0
781,815,all,Directed,193809,,1.0
815,1219,all,Directed,193810,,1.0
2946,847,all,Directed,193811,,1.4142135623730951
2946,64,all,Directed,193812,,1.0
651,1703,all,Directed,193813,,1.0
2947,717,all,Directed,193814,,1.4142135623730951
2947,260,all,Directed,193815,,1.4142135623730951
2947,323,all,Directed,193816,,1.0
2947,593,all,Directed,193817,,1.0
687,1258,all,Directed,193818,,1.0
2948,759,all,Directed,193819,,1.0
2948,669,all,Directed,193820,,1.0
2948,651,all,Directed,193821,,1.0
902,1464,all,Directed,193822,,1.0
2948,287,all,Directed,193823,,1.0
287,480,all,Directed,193824,,1.4142135623730951
480,1212,all,Directed,193825,,1.0
260,8718,all,Directed,193826,,1.0
2948,494,all,Directed,193827,,1.0
615,1306,all,Directed,193828,,1.0
2948,422,all,Directed,193829,,2.0
798,453,all,Directed,193830,,1.0
851,1306,all,Directed,193831,,1.0
2948,1068,all,Directed,193832,,1.0
2948,763,all,Directed,193833,,1.0
2948,785,all,Directed,193834,,1.0
243,419,all,Directed,193835,,1.4142135623730951
2948,642,all,Directed,193836,,1.0
642,7959,all,Directed,193837,,1.0
7959,455,all,Directed,193838,,1.0
432,324,all,Directed,193839,,1.0
2948,555,all,Directed,193840,,1.0
18,544,all,Directed,193841,,1.7320508075688772
544,1195,all,Directed,193842,,1.0
2948,496,all,Directed,193843,,1.0
2948,762,all,Directed,193844,,1.0
2948,237,all,Directed,193845,,1.0
527,818,all,Directed,193846,,1.0
2948,596,all,Directed,193847,,1.0
2948,270,all,Directed,193848,,1.0
2948,27,all,Directed,193849,,1.0
2949,721,all,Directed,193850,,1.0
721,286,all,Directed,193851,,1.0
2949,705,all,Directed,193852,,1.0
2950,488,all,Directed,193853,,1.0
488,26,all,Directed,193854,,1.0
2950,2,all,Directed,193855,,1.0
2950,593,all,Directed,193856,,1.7320508075688772
88,1283,all,Directed,193857,,1.7320508075688772
2950,491,all,Directed,193858,,1.0
491,675,all,Directed,193859,,1.0
2950,7937,all,Directed,193860,,1.0
7937,592,all,Directed,193861,,1.0
2950,911,all,Directed,193862,,1.0
911,435,all,Directed,193863,,1.4142135623730951
2950,18,all,Directed,193864,,1.0
409,474,all,Directed,193865,,1.0
474,266,all,Directed,193866,,1.0
2951,414,all,Directed,193867,,1.4142135623730951
2951,412,all,Directed,193868,,1.0
2951,260,all,Directed,193869,,1.0
2951,572,all,Directed,193870,,1.0
414,1732,all,Directed,193871,,1.4142135623730951
2952,165,all,Directed,193872,,1.0
2952,378,all,Directed,193873,,1.0
2952,700,all,Directed,193874,,1.4142135623730951
2952,495,all,Directed,193875,,1.0
2952,699,all,Directed,193876,,1.4142135623730951
2952,619,all,Directed,193877,,1.0
2952,721,all,Directed,193878,,1.0
168,1316,all,Directed,193879,,1.4142135623730951
2952,592,all,Directed,193880,,1.0
2952,325,all,Directed,193881,,1.0
2953,894,all,Directed,193882,,1.7320508075688772
2953,422,all,Directed,193883,,1.0
2953,18,all,Directed,193884,,1.0
18,894,all,Directed,193885,,1.0
894,935,all,Directed,193886,,1.0
2953,589,all,Directed,193887,,1.0
2954,549,all,Directed,193888,,1.4142135623730951
2954,378,all,Directed,193889,,1.0
2954,592,all,Directed,193890,,1.4142135623730951
389,159,all,Directed,193891,,1.0
2955,446,all,Directed,193892,,1.0
190,806,all,Directed,193893,,1.0
2955,442,all,Directed,193894,,1.0
2955,627,all,Directed,193895,,1.0
2955,9058,all,Directed,193896,,1.0
9058,432,all,Directed,193897,,1.4142135623730951
355,1274,all,Directed,193898,,1.0
2956,894,all,Directed,193899,,1.0
2956,464,all,Directed,193900,,1.4142135623730951
464,1353,all,Directed,193901,,1.0
2956,641,all,Directed,193902,,1.0
2956,2,all,Directed,193903,,2.6457513110645907
2956,418,all,Directed,193904,,1.0
2956,593,all,Directed,193905,,2.0
2956,928,all,Directed,193906,,1.4142135623730951
2956,18,all,Directed,193907,,1.0
2956,717,all,Directed,193908,,2.0
717,522,all,Directed,193909,,1.0
522,717,all,Directed,193910,,1.0
2956,488,all,Directed,193911,,1.7320508075688772
2956,766,all,Directed,193912,,2.449489742783178
2956,592,all,Directed,193913,,1.4142135623730951
2956,284,all,Directed,193914,,1.7320508075688772
2956,297,all,Directed,193915,,1.4142135623730951
2956,378,all,Directed,193916,,1.0
2956,546,all,Directed,193917,,1.0
2956,847,all,Directed,193918,,1.4142135623730951
2956,458,all,Directed,193919,,1.0
2956,487,all,Directed,193920,,1.0
487,1332,all,Directed,193921,,1.0
2956,9261,all,Directed,193922,,1.0
9261,290,all,Directed,193923,,1.0
2956,8,all,Directed,193924,,1.4142135623730951
8,342,all,Directed,193925,,1.0
342,237,all,Directed,193926,,1.0
2956,454,all,Directed,193927,,1.0
2956,315,all,Directed,193928,,1.0
2956,669,all,Directed,193929,,1.4142135623730951
2956,237,all,Directed,193930,,1.0
8,50,all,Directed,193931,,1.0
675,890,all,Directed,193932,,1.0
2956,734,all,Directed,193933,,1.0
734,30,all,Directed,193934,,1.0
2956,970,all,Directed,193935,,1.0
970,536,all,Directed,193936,,1.0
536,970,all,Directed,193937,,1.0
2957,464,all,Directed,193938,,2.8284271247461903
2957,470,all,Directed,193939,,1.0
470,822,all,Directed,193940,,1.0
2957,350,all,Directed,193941,,1.0
464,978,all,Directed,193942,,1.0
2957,346,all,Directed,193943,,1.0
458,213,all,Directed,193944,,1.4142135623730951
213,458,all,Directed,193945,,1.0
2957,492,all,Directed,193946,,1.4142135623730951
351,7997,all,Directed,193947,,1.0
2957,488,all,Directed,193948,,1.0
2957,159,all,Directed,193949,,1.0
2957,463,all,Directed,193950,,1.0
2957,473,all,Directed,193951,,1.0
2957,2,all,Directed,193952,,1.0
2958,700,all,Directed,193953,,1.0
2935,564,all,Directed,193954,,2.6457513110645907
758,1656,all,Directed,193955,,1.0
2935,807,all,Directed,193956,,1.0
807,706,all,Directed,193957,,1.0
2935,540,all,Directed,193958,,1.0
2935,806,all,Directed,193959,,1.0
2959,45,all,Directed,193960,,1.0
2959,592,all,Directed,193961,,1.4142135623730951
2959,510,all,Directed,193962,,1.0
2959,383,all,Directed,193963,,1.0
383,631,all,Directed,193964,,1.0
2959,740,all,Directed,193965,,1.0
38,47,all,Directed,193966,,1.0
2960,492,all,Directed,193967,,1.0
822,325,all,Directed,193968,,1.0
863,266,all,Directed,193969,,1.0
2960,488,all,Directed,193970,,2.0
2960,885,all,Directed,193971,,1.4142135623730951
2960,847,all,Directed,193972,,1.7320508075688772
454,847,all,Directed,193973,,1.0
2960,18,all,Directed,193974,,1.0
2961,564,all,Directed,193975,,2.0
2961,435,all,Directed,193976,,2.0
2961,432,all,Directed,193977,,2.6457513110645907
1027,266,all,Directed,193978,,1.0
2961,438,all,Directed,193979,,1.0
716,570,all,Directed,193980,,1.0
2961,437,all,Directed,193981,,1.0
437,495,all,Directed,193982,,1.0
2961,669,all,Directed,193983,,1.0
2961,361,all,Directed,193984,,1.0
2961,443,all,Directed,193985,,1.0
2961,627,all,Directed,193986,,1.0
2961,442,all,Directed,193987,,1.0
432,118,all,Directed,193988,,1.4142135623730951
2962,378,all,Directed,193989,,1.0
527,1280,all,Directed,193990,,1.4142135623730951
2962,592,all,Directed,193991,,1.0
549,392,all,Directed,193992,,1.0
2962,237,all,Directed,193993,,1.0
2962,418,all,Directed,193994,,1.0
549,192,all,Directed,193995,,1.0
2962,159,all,Directed,193996,,1.0
159,654,all,Directed,193997,,1.0
654,651,all,Directed,193998,,1.0
553,166,all,Directed,193999,,1.0
549,194,all,Directed,194000,,1.0
194,772,all,Directed,194001,,1.0
2962,488,all,Directed,194002,,1.0
2963,7944,all,Directed,194003,,1.0
406,1370,all,Directed,194004,,1.0
2963,159,all,Directed,194005,,1.4142135623730951
748,316,all,Directed,194006,,1.0
206,950,all,Directed,194007,,1.0
950,1370,all,Directed,194008,,1.0
2963,165,all,Directed,194009,,1.4142135623730951
315,474,all,Directed,194010,,1.0
2963,287,all,Directed,194011,,1.0
2963,555,all,Directed,194012,,1.7320508075688772
2963,772,all,Directed,194013,,1.0
849,188,all,Directed,194014,,1.0
315,521,all,Directed,194015,,1.0
2963,14,all,Directed,194016,,1.0
592,487,all,Directed,194017,,1.0
2963,996,all,Directed,194018,,1.0
996,166,all,Directed,194019,,1.0
2963,570,all,Directed,194020,,1.0
570,999,all,Directed,194021,,1.0
999,1219,all,Directed,194022,,1.0
2963,172,all,Directed,194023,,1.0
167,613,all,Directed,194024,,1.0
2964,418,all,Directed,194025,,2.23606797749979
533,708,all,Directed,194026,,1.0
708,759,all,Directed,194027,,1.0
352,6,all,Directed,194028,,1.4142135623730951
7928,316,all,Directed,194029,,1.0
2964,555,all,Directed,194030,,1.4142135623730951
2964,717,all,Directed,194031,,1.0
2964,549,all,Directed,194032,,1.7320508075688772
172,532,all,Directed,194033,,1.0
2964,18,all,Directed,194034,,3.0
18,8719,all,Directed,194035,,1.0
2964,111,all,Directed,194036,,1.0
2964,841,all,Directed,194037,,1.0
533,869,all,Directed,194038,,1.0
869,533,all,Directed,194039,,1.0
2964,260,all,Directed,194040,,4.123105625617661
526,1410,all,Directed,194041,,1.0
2964,759,all,Directed,194042,,2.23606797749979
2964,409,all,Directed,194043,,1.4142135623730951
260,8677,all,Directed,194044,,1.0
2964,653,all,Directed,194045,,1.0
651,352,all,Directed,194046,,1.0
2964,606,all,Directed,194047,,1.0
2964,244,all,Directed,194048,,2.0
2964,139,all,Directed,194049,,1.0
139,9023,all,Directed,194050,,1.0
9023,27,all,Directed,194051,,1.7320508075688772
2964,1228,all,Directed,194052,,1.0
1228,717,all,Directed,194053,,1.0
418,8677,all,Directed,194054,,1.0
2964,383,all,Directed,194055,,1.0
352,509,all,Directed,194056,,1.0
2964,652,all,Directed,194057,,1.0
2964,378,all,Directed,194058,,1.4142135623730951
2964,9023,all,Directed,194059,,2.0
9023,418,all,Directed,194060,,1.4142135623730951
535,42,all,Directed,194061,,1.0
2964,1252,all,Directed,194062,,1.0
533,35,all,Directed,194063,,1.0
2964,179,all,Directed,194064,,1.0
678,1415,all,Directed,194065,,1.0
2964,256,all,Directed,194066,,1.0
2964,534,all,Directed,194067,,2.0
534,1370,all,Directed,194068,,1.0
2964,840,all,Directed,194069,,1.0
840,59,all,Directed,194070,,1.0
27,1474,all,Directed,194071,,1.4142135623730951
535,383,all,Directed,194072,,1.0
212,8677,all,Directed,194073,,1.0
1031,418,all,Directed,194074,,1.0
418,8603,all,Directed,194075,,1.0
2964,165,all,Directed,194076,,1.0
2964,777,all,Directed,194077,,1.4142135623730951
243,1447,all,Directed,194078,,1.0
2964,27,all,Directed,194079,,2.0
2964,20,all,Directed,194080,,1.0
2964,115,all,Directed,194081,,1.4142135623730951
9023,48,all,Directed,194082,,1.0
2964,1066,all,Directed,194083,,1.0
352,33,all,Directed,194084,,1.0
27,325,all,Directed,194085,,1.0
325,47,all,Directed,194086,,1.0
2964,9443,all,Directed,194087,,1.0
9443,72,all,Directed,194088,,1.0
72,352,all,Directed,194089,,1.4142135623730951
132,1364,all,Directed,194090,,1.0
2964,763,all,Directed,194091,,1.0
2964,422,all,Directed,194092,,1.4142135623730951
466,1807,all,Directed,194093,,1.0
115,35,all,Directed,194094,,1.0
26,763,all,Directed,194095,,1.0
763,58,all,Directed,194096,,1.0
2964,100,all,Directed,194097,,1.0
100,1415,all,Directed,194098,,1.0
2964,869,all,Directed,194099,,1.0
2964,323,all,Directed,194100,,1.0
2964,464,all,Directed,194101,,1.0
483,1293,all,Directed,194102,,1.0
534,352,all,Directed,194103,,1.0
352,253,all,Directed,194104,,1.0
2964,751,all,Directed,194105,,1.0
751,7928,all,Directed,194106,,1.0
2964,1101,all,Directed,194107,,1.0
1101,284,all,Directed,194108,,1.0
2964,432,all,Directed,194109,,1.0
2964,255,all,Directed,194110,,1.0
2964,166,all,Directed,194111,,1.0
533,592,all,Directed,194112,,1.0
2964,458,all,Directed,194113,,1.0
2964,847,all,Directed,194114,,1.0
535,1594,all,Directed,194115,,1.0
354,287,all,Directed,194116,,1.0
533,1509,all,Directed,194117,,1.0
2965,18,all,Directed,194118,,2.23606797749979
2965,90,all,Directed,194119,,1.0
2965,260,all,Directed,194120,,1.0
2965,244,all,Directed,194121,,1.0
2965,631,all,Directed,194122,,1.0
631,960,all,Directed,194123,,1.0
960,378,all,Directed,194124,,1.0
2966,18,all,Directed,194125,,3.7416573867739413
960,454,all,Directed,194126,,1.0
2966,971,all,Directed,194127,,1.0
2966,695,all,Directed,194128,,1.0
2966,798,all,Directed,194129,,1.0
2966,166,all,Directed,194130,,1.0
2966,777,all,Directed,194131,,1.4142135623730951
260,1502,all,Directed,194132,,1.0
2966,270,all,Directed,194133,,1.7320508075688772
999,1732,all,Directed,194134,,1.0
2966,82,all,Directed,194135,,1.0
2966,1084,all,Directed,194136,,1.0
2966,679,all,Directed,194137,,1.0
2966,673,all,Directed,194138,,1.0
2966,335,all,Directed,194139,,1.0
2966,454,all,Directed,194140,,1.4142135623730951
2966,275,all,Directed,194141,,1.0
2966,642,all,Directed,194142,,1.4142135623730951
642,275,all,Directed,194143,,1.0
104,1472,all,Directed,194144,,1.0
2966,159,all,Directed,194145,,1.0
2966,759,all,Directed,194146,,1.0
759,1260,all,Directed,194147,,1.0
2966,451,all,Directed,194148,,1.0
451,1172,all,Directed,194149,,1.0
2966,740,all,Directed,194150,,1.0
2966,255,all,Directed,194151,,1.0
2966,1063,all,Directed,194152,,1.0
902,1258,all,Directed,194153,,1.0
277,270,all,Directed,194154,,1.0
2966,48,all,Directed,194155,,1.0
2966,383,all,Directed,194156,,1.0
383,728,all,Directed,194157,,1.4142135623730951
2967,458,all,Directed,194158,,4.47213595499958
2967,1000,all,Directed,194159,,1.0
2967,823,all,Directed,194160,,1.0
2967,218,all,Directed,194161,,1.0
458,645,all,Directed,194162,,1.0
2967,488,all,Directed,194163,,1.0
2967,464,all,Directed,194164,,2.449489742783178
2967,287,all,Directed,194165,,1.0
2967,388,all,Directed,194166,,1.0
464,1222,all,Directed,194167,,1.0
2967,346,all,Directed,194168,,1.0
2967,2,all,Directed,194169,,1.4142135623730951
432,1320,all,Directed,194170,,1.0
1077,1725,all,Directed,194171,,1.0
2967,763,all,Directed,194172,,1.0
763,80,all,Directed,194173,,1.0
822,18,all,Directed,194174,,1.0
2968,627,all,Directed,194175,,2.6457513110645907
627,603,all,Directed,194176,,1.0
627,947,all,Directed,194177,,1.0
947,260,all,Directed,194178,,1.0
2968,749,all,Directed,194179,,1.0
2968,438,all,Directed,194180,,1.0
2969,1072,all,Directed,194181,,1.0
564,153,all,Directed,194182,,1.0
2969,442,all,Directed,194183,,1.0
2969,18,all,Directed,194184,,1.4142135623730951
564,8928,all,Directed,194185,,1.0
8928,565,all,Directed,194186,,1.0
565,8720,all,Directed,194187,,1.0
2969,1278,all,Directed,194188,,1.0
2969,805,all,Directed,194189,,1.4142135623730951
805,988,all,Directed,194190,,1.0
564,8720,all,Directed,194191,,1.0
2970,442,all,Directed,194192,,2.0
458,442,all,Directed,194193,,1.0
1039,540,all,Directed,194194,,1.0
2970,805,all,Directed,194195,,1.7320508075688772
2970,699,all,Directed,194196,,1.0
2970,435,all,Directed,194197,,3.0
89,1350,all,Directed,194198,,1.0
432,26,all,Directed,194199,,1.0
2970,18,all,Directed,194200,,1.0
2970,446,all,Directed,194201,,1.0
435,333,all,Directed,194202,,1.0
333,706,all,Directed,194203,,1.0
432,797,all,Directed,194204,,1.0
797,432,all,Directed,194205,,1.0
1154,438,all,Directed,194206,,1.0
432,8721,all,Directed,194207,,1.4142135623730951
432,58,all,Directed,194208,,1.0
58,432,all,Directed,194209,,1.0
2970,808,all,Directed,194210,,1.0
808,9055,all,Directed,194211,,1.0
9055,442,all,Directed,194212,,1.0
438,592,all,Directed,194213,,1.0
2970,418,all,Directed,194214,,1.0
2970,575,all,Directed,194215,,1.0
682,1242,all,Directed,194216,,1.0
2970,627,all,Directed,194217,,1.0
1154,435,all,Directed,194218,,1.0
435,8722,all,Directed,194219,,1.0
2970,361,all,Directed,194220,,1.0
325,362,all,Directed,194221,,1.0
438,495,all,Directed,194222,,1.0
2971,549,all,Directed,194223,,1.0
282,1585,all,Directed,194224,,1.0
2971,555,all,Directed,194225,,1.0
567,175,all,Directed,194226,,1.0
2971,244,all,Directed,194227,,1.0
705,549,all,Directed,194228,,1.0
2972,422,all,Directed,194229,,1.0
2972,717,all,Directed,194230,,2.23606797749979
2972,627,all,Directed,194231,,1.0
2972,669,all,Directed,194232,,1.0
2972,2,all,Directed,194233,,1.0
2972,928,all,Directed,194234,,1.4142135623730951
2973,491,all,Directed,194235,,1.0
2973,961,all,Directed,194236,,1.0
2973,464,all,Directed,194237,,1.0
2974,18,all,Directed,194238,,1.7320508075688772
2974,796,all,Directed,194239,,1.0
796,1342,all,Directed,194240,,1.0
2974,691,all,Directed,194241,,1.0
2974,774,all,Directed,194242,,1.0
774,195,all,Directed,194243,,1.0
195,728,all,Directed,194244,,1.4142135623730951
2974,592,all,Directed,194245,,1.0
592,501,all,Directed,194246,,1.0
2974,260,all,Directed,194247,,2.6457513110645907
2974,79,all,Directed,194248,,1.0
2974,792,all,Directed,194249,,1.0
2974,418,all,Directed,194250,,1.0
2974,523,all,Directed,194251,,1.0
2974,731,all,Directed,194252,,1.0
731,717,all,Directed,194253,,1.0
2974,589,all,Directed,194254,,1.4142135623730951
2974,717,all,Directed,194255,,1.0
2974,777,all,Directed,194256,,1.0
2974,454,all,Directed,194257,,1.0
777,1714,all,Directed,194258,,1.0
2974,401,all,Directed,194259,,1.0
401,237,all,Directed,194260,,1.0
2974,555,all,Directed,194261,,1.0
2974,728,all,Directed,194262,,1.0
2974,42,all,Directed,194263,,1.0
2974,729,all,Directed,194264,,1.0
2975,287,all,Directed,194265,,1.7320508075688772
871,284,all,Directed,194266,,1.0
2975,766,all,Directed,194267,,1.0
2975,674,all,Directed,194268,,1.4142135623730951
2975,673,all,Directed,194269,,1.0
568,1262,all,Directed,194270,,1.0
2975,7887,all,Directed,194271,,1.0
7887,7887,all,Directed,194272,,1.0
7887,755,all,Directed,194273,,1.0
755,132,all,Directed,194274,,1.0
132,8723,all,Directed,194275,,1.0
669,1089,all,Directed,194276,,1.0
1089,287,all,Directed,194277,,1.4142135623730951
2975,260,all,Directed,194278,,1.0
260,612,all,Directed,194279,,1.0
669,75,all,Directed,194280,,1.0
2975,717,all,Directed,194281,,1.0
2975,290,all,Directed,194282,,1.4142135623730951
2975,589,all,Directed,194283,,1.0
669,1624,all,Directed,194284,,1.0
669,1248,all,Directed,194285,,1.0
2975,244,all,Directed,194286,,1.0
284,1451,all,Directed,194287,,1.4142135623730951
669,725,all,Directed,194288,,1.0
725,669,all,Directed,194289,,1.0
275,1482,all,Directed,194290,,1.0
2975,284,all,Directed,194291,,1.0
284,589,all,Directed,194292,,1.4142135623730951
916,834,all,Directed,194293,,1.0
834,1021,all,Directed,194294,,1.0
1021,916,all,Directed,194295,,1.0
669,315,all,Directed,194296,,1.0
17,1364,all,Directed,194297,,1.0
2976,572,all,Directed,194298,,1.0
2976,564,all,Directed,194299,,1.0
2976,244,all,Directed,194300,,1.0
2976,165,all,Directed,194301,,1.0
165,669,all,Directed,194302,,1.0
2976,571,all,Directed,194303,,1.4142135623730951
2976,323,all,Directed,194304,,1.0
2976,792,all,Directed,194305,,1.0
691,1702,all,Directed,194306,,1.0
2976,18,all,Directed,194307,,1.0
2977,847,all,Directed,194308,,1.7320508075688772
2977,346,all,Directed,194309,,2.0
1100,1242,all,Directed,194310,,1.0
488,968,all,Directed,194311,,1.0
968,717,all,Directed,194312,,1.0
2977,885,all,Directed,194313,,1.0
2977,347,all,Directed,194314,,1.7320508075688772
347,8330,all,Directed,194315,,1.0
2977,464,all,Directed,194316,,2.6457513110645907
2977,852,all,Directed,194317,,1.0
852,287,all,Directed,194318,,1.0
2977,961,all,Directed,194319,,1.4142135623730951
908,1263,all,Directed,194320,,1.0
2977,361,all,Directed,194321,,1.0
2977,49,all,Directed,194322,,1.0
2977,305,all,Directed,194323,,1.0
305,347,all,Directed,194324,,1.0
2977,811,all,Directed,194325,,1.4142135623730951
454,677,all,Directed,194326,,1.0
2977,79,all,Directed,194327,,1.0
18,1245,all,Directed,194328,,1.0
2977,1171,all,Directed,194329,,1.0
1171,190,all,Directed,194330,,1.0
488,7975,all,Directed,194331,,1.0
2977,2,all,Directed,194332,,1.0
592,493,all,Directed,194333,,1.0
493,1293,all,Directed,194334,,1.4142135623730951
2977,653,all,Directed,194335,,1.0
2977,8924,all,Directed,194336,,1.0
8924,458,all,Directed,194337,,1.0
815,895,all,Directed,194338,,1.0
2977,572,all,Directed,194339,,1.0
611,346,all,Directed,194340,,1.0
2977,193,all,Directed,194341,,1.0
2977,633,all,Directed,194342,,1.0
2977,48,all,Directed,194343,,1.0
2977,350,all,Directed,194344,,1.4142135623730951
2977,864,all,Directed,194345,,1.0
2977,823,all,Directed,194346,,1.4142135623730951
2977,691,all,Directed,194347,,1.0
2977,491,all,Directed,194348,,1.0
458,937,all,Directed,194349,,1.4142135623730951
937,265,all,Directed,194350,,1.0
2977,287,all,Directed,194351,,1.0
580,265,all,Directed,194352,,1.0
464,880,all,Directed,194353,,1.0
880,422,all,Directed,194354,,1.0
422,1394,all,Directed,194355,,1.0
675,539,all,Directed,194356,,1.0
539,264,all,Directed,194357,,1.0
847,1464,all,Directed,194358,,1.0
870,6,all,Directed,194359,,1.4142135623730951
488,280,all,Directed,194360,,1.4142135623730951
280,488,all,Directed,194361,,1.0
2979,133,all,Directed,194362,,1.0
260,871,all,Directed,194363,,1.4142135623730951
2979,7973,all,Directed,194364,,1.0
7973,8004,all,Directed,194365,,1.0
2979,2,all,Directed,194366,,1.0
2979,492,all,Directed,194367,,1.0
492,361,all,Directed,194368,,1.0
2979,697,all,Directed,194369,,1.0
2979,823,all,Directed,194370,,1.4142135623730951
2979,1122,all,Directed,194371,,1.0
1122,825,all,Directed,194372,,1.0
458,7911,all,Directed,194373,,1.0
7911,458,all,Directed,194374,,1.0
616,1241,all,Directed,194375,,1.0
978,1316,all,Directed,194376,,1.0
2979,861,all,Directed,194377,,1.0
857,1261,all,Directed,194378,,1.0
464,1251,all,Directed,194379,,1.0
663,1283,all,Directed,194380,,1.0
2979,325,all,Directed,194381,,1.0
2980,422,all,Directed,194382,,2.23606797749979
2980,48,all,Directed,194383,,1.0
2980,124,all,Directed,194384,,1.0
260,656,all,Directed,194385,,1.0
656,698,all,Directed,194386,,1.0
2980,72,all,Directed,194387,,1.0
2980,27,all,Directed,194388,,1.4142135623730951
771,1306,all,Directed,194389,,1.0
2980,179,all,Directed,194390,,1.0
179,1212,all,Directed,194391,,1.0
2980,777,all,Directed,194392,,1.4142135623730951
2980,454,all,Directed,194393,,1.0
205,1271,all,Directed,194394,,1.0
2980,56,all,Directed,194395,,1.0
2980,244,all,Directed,194396,,1.0
2980,867,all,Directed,194397,,1.0
2980,237,all,Directed,194398,,1.0
2980,15,all,Directed,194399,,1.0
15,88,all,Directed,194400,,1.0
88,1222,all,Directed,194401,,1.0
2980,1123,all,Directed,194402,,1.0
2980,592,all,Directed,194403,,1.0
2980,1011,all,Directed,194404,,1.0
2980,798,all,Directed,194405,,1.0
798,509,all,Directed,194406,,1.0
2980,34,all,Directed,194407,,1.0
34,659,all,Directed,194408,,1.0
